,Unnamed: 0,Date,Adj Close,Close,High,Low,Open,Volume,Positive Sentiment,Negative Sentiment,Neutral Sentiment,Predicted_Close
1085,1085,2017-09-21,1.836270200956014,1.836270200956014,1.911784124368428,1.903237871704319,1.972830976891924,-0.547840479603259,0.1671139509417116,0.1627322856802493,0.6701537473127246,1.8619449898066052
1086,1086,2017-09-22,1.5918927227534634,1.5918927227534634,1.803006634169655,1.6837413841286577,1.83916955753458,0.256446576262164,0.049353156859676,0.3248081182440122,0.6258386795719465,1.766005688678764
1087,1087,2017-09-25,1.495030618040591,1.495030618040591,1.6078977526450997,1.5549101050311178,1.6271549393856664,0.1307341382689663,0.1123585707197586,0.3358525636916359,0.5517888454099497,1.5687349697346806
1088,1088,2017-09-26,1.499159311248871,1.499159311248871,1.5101079920514937,1.523024340417627,1.5918719914282409,0.0286197532251692,0.4154831845579402,0.2827614674876843,0.3017553649842739,1.4781303437480582
1089,1089,2017-09-27,1.4311971503906984,1.4311971503906984,1.5140320849639863,1.5165827764627495,1.5755025587783624,-0.2203067725933396,0.198475474724546,0.4876050555612892,0.3139194664545357,1.4701967365301774
1090,1090,2017-09-28,1.4094429168653373,1.4094429168653373,1.376843766885156,1.434452720853817,1.4162529879504828,-0.3885365879891147,0.0746426160136858,0.37173190433532,0.5536254445711771,1.4263031715228447
1091,1091,2017-09-29,1.4332614969948383,1.4332614969948383,1.4071380515831338,1.485985232492833,1.447721403394024,-0.436800170777831,0.3121468101938565,0.2048596143722534,0.4829935828844706,1.386353767190916
1092,1092,2017-10-02,1.4400896504852048,1.4400896504852048,1.3917555894028166,1.4362237938702362,1.4582110267773587,-0.3959862139442672,0.330980186882828,0.2893273137243731,0.3796925161566053,1.4188456617759044
1093,1093,2017-10-03,1.545049681742707,1.545049681742707,1.4678842493393875,1.368104289602686,1.3529983172461166,0.709374749425732,0.1492425386722271,0.5635881939759622,0.2871692735128678,1.4104041378067975
1094,1094,2017-10-04,1.6541384062084914,1.6541384062084914,1.625949118942942,1.663128471620452,1.596958337917729,0.2573777795065581,0.3003001457878521,0.1757798261408295,0.5239200054534844,1.462997594572223
1095,1095,2017-10-05,1.659219769933689,1.659219769933689,1.6074266638987955,1.6913099107781668,1.6724505236472675,-0.6492507841451971,0.0608921963721513,0.0245655118487775,0.9145423471927644,1.646944138863372
1096,1096,2017-10-06,1.683832015009809,1.683832015009809,1.6491797669482453,1.705803775229388,1.626360567195685,-0.6206787431342771,0.2559122072998434,0.2105696819489821,0.533518124371767,1.6353476200392787
1097,1097,2017-10-09,1.4624789976885129,1.4624789976885129,1.5181133571531296,1.5515282954732323,1.5715288790026043,0.1052509665565241,0.3737391782924533,0.479108898434788,0.1471519190818071,1.6479204068188018
1098,1098,2017-10-10,1.6633480088403396,1.6633480088403396,1.579016285102388,1.5975854086400538,1.526233749447466,-0.0117626703975778,0.1934175342321396,0.2646587735507637,0.5419236421585083,1.4666948280987435
1099,1099,2017-10-11,1.647627809557097,1.647627809557097,1.6099383887396712,1.6880893591692268,1.6389159220381406,-0.5745046895768839,0.0481189098209142,0.4695372184117635,0.4823438972234726,1.6032416087110872
1100,1100,2017-10-12,1.6647772417665343,1.6647772417665343,1.6441567663501415,1.7120840812353195,1.623976541212815,-0.6684880804379232,0.0911379674449563,0.2044885152950883,0.7043735202401876,1.6136614100312847
1101,1101,2017-10-13,1.6630304520013666,1.6630304520013666,1.6239080337647238,1.7288323318127987,1.6880260388136268,-0.7926106592333749,0.1727763884700834,0.4851822091732174,0.3420414221473038,1.629352724625467
1102,1102,2017-10-16,1.5841118987461769,1.5841118987461769,1.5609649188045438,1.6238345168324049,1.6368497358725569,-0.3758404266814006,0.0,0.0,0.0,1.6291977992907432
1103,1103,2017-10-17,1.665888917853754,1.665888917853754,1.5882768389989887,1.6706969982699595,1.591554151610956,-0.8487554011880605,0.1329324973747134,0.2099211050197482,0.6571463786065579,1.5599485581358117
1104,1104,2017-10-18,1.727817044469807,1.727817044469807,1.694700232717185,1.7360792640384093,1.6719735365681083,-0.4749567915237339,0.1346992952749133,0.3597397955600172,0.5055609010159969,1.6095914023147513
1105,1105,2017-10-19,1.6033256775597546,1.6033256775597546,1.602874752046996,1.640582767409883,1.665457592960532,-0.4470888310146727,0.4609174770968301,0.1686326039156743,0.370449914996113,1.6801150831077891
1106,1106,2017-10-20,1.4967774078057572,1.4967774078057572,1.5620638264901558,1.5784215139873712,1.6198441688816456,-0.4769327593837896,0.0311881536617875,0.6832969188690186,0.2855149805545807,1.5736688649523018
1107,1107,2017-10-23,1.3684753588280272,1.3684753588280272,1.4898592594660751,1.4481412170343062,1.575184264254614,-0.2913961910068371,0.3430627020342009,0.1549968728795647,0.5019404244210038,1.4876208314065804
1108,1108,2017-10-24,1.3735562682515972,1.3735562682515972,1.3776283160174658,1.4466917384417854,1.3990882736976968,-0.5765715065339537,0.047479971544817,0.3852120173396542,0.5673080272972584,1.366475655012485
1109,1109,2017-10-25,1.1909483653964288,1.1909483653964288,1.2944364684718672,1.2437822434946575,1.3657128193504455,0.3551768324421876,0.108744323796903,0.2484966016684969,0.6427591101576885,1.3675801534757326
1110,1110,2017-10-26,1.196188280390299,1.196188280390299,1.180322068205336,1.2379847898615688,1.2239458025926375,-0.4557876320537684,0.0527263996191322,0.3197710767388343,0.6275025065988302,1.1913103978668256
1111,1111,2017-10-27,1.1120293578396097,1.1120293578396097,1.0917933105919797,1.1326649197202798,1.096324249176633,-0.0114901231065357,0.0624367495765909,0.4769143036101013,0.4606489452999085,1.1961035493765169
1112,1112,2017-10-30,1.099485181247727,1.099485181247727,1.0790788543618943,1.142166238072151,1.0872651323243128,-0.6304677333375414,0.3242346700280905,0.1543052453281624,0.5214601081929037,1.1106243301559011
1113,1113,2017-10-31,1.28129941915628,1.28129941915628,1.2073200789301284,1.1893507746705982,1.1039528594979395,-0.3084303966969723,0.1822723976469465,0.212323285639286,0.6054043320140668,1.1130621398844502
1114,1114,2017-11-01,1.1153639317996422,1.1153639317996422,1.217679989595991,1.1906394560511713,1.294988230880185,0.324106441263381,0.1026639664349587,0.3217152246323071,0.5756208182949769,1.243267707373207
1115,1115,2017-11-02,0.7688844338903472,0.7688844338903472,0.8422168697878892,0.7456877693178171,0.7845006530967871,2.898338317430865,0.1246763166273012,0.4375118416268378,0.4378118424676359,1.1383316537112755
1116,1116,2017-11-03,0.8773380446781834,0.8773380446781834,0.803917669071924,0.7859474288515496,0.7744880167926114,0.4232909429284748,0.0556019510452946,0.1894604880362749,0.7549375717838606,0.8173908925237664
1117,1117,2017-11-06,0.8247785262642816,0.8247785262642816,0.8235381336343865,0.8484307374349562,0.8936865876973261,-0.1236206210961322,0.0578710120171308,0.0382616265366474,0.9038673639297484,0.862390862767697
1118,1118,2017-11-07,0.8767029310002372,0.8767029310002372,0.8078413129007682,0.8648569328515414,0.798645661732132,-0.3942827933752536,0.1999727344761292,0.0384583165869116,0.7615689715991417,0.8482605400941932
1119,1119,2017-11-08,0.8503438961589503,0.8503438961589503,0.813963221184483,0.8853085874108022,0.8698467825750898,-0.5235156338777459,0.2860019505023956,0.0089731272310018,0.705024927854538,0.8697884283274327
1120,1120,2017-11-09,0.8281131002243141,0.8281131002243141,0.7758203015778724,0.8047888076063413,0.8221676270370831,-0.3595784383158849,0.0,0.0,0.0,0.8628770899720616
1121,1121,2017-11-10,0.8281131002243141,0.8281131002243141,0.8370371389967826,0.8941657954408828,0.8221676270370831,-0.546205195857006,0.0596986711025238,0.245493033202365,0.6948082819581032,0.8123595135186035
1122,1122,2017-11-13,1.0251714293084635,1.0251714293084635,0.9695168150308104,0.8500410132394263,0.7845006530967871,0.1259645606757285,0.062040949506419,0.7597265392541885,0.1782324947416782,0.8477857535299314
1123,1123,2017-11-14,0.9187821651247664,0.9187821651247664,0.9624531783381352,0.975490482779082,1.020831608740632,-0.3075673302753388,0.1298798362000121,0.4475764822628763,0.4225436937477853,0.9520045028920908
1124,1124,2017-11-15,0.9600672800010496,0.9600672800010496,0.901864159858532,0.8885295997567401,0.8779523799755563,-0.2388399883842067,0.1496051083318889,0.3658142624422907,0.4845806021243334,0.9328840351871276
1125,1125,2017-11-16,0.9791220532443236,0.9791220532443236,0.9905500967485384,1.0463476862827297,1.0047795612015762,-0.2744074098652089,0.217296215891838,0.063509878826638,0.7191938941677412,0.9215333113652407
1126,1126,2017-11-17,1.0196135031739897,1.0196135031739897,1.1244421408541831,1.0761403227189097,1.19041120098351,1.5228148518153208,0.2135123040281095,0.1192568127452483,0.6672308796419287,0.9829311749030296
1127,1127,2017-11-20,0.9194172788027136,0.9194172788027136,0.949110903168742,0.9408674796664892,1.0016007083222622,0.2765015144280165,0.0440499843098223,0.9333148300647736,0.0226350994780659,1.029008233743295
1128,1128,2017-11-21,1.0634395270636865,1.0634395270636865,0.9919629139038046,1.004639008893473,0.9550342194979832,0.0524676411913585,0.0759276218712329,0.3170148296281695,0.6070575550198555,0.9760073829342134
1129,1129,2017-11-22,0.9807102917408204,0.9807102917408204,0.9792484576737168,1.055044097100862,1.0489624787494465,-0.4798399304882393,0.0905196939905484,0.0463845006500681,0.863095780213674,1.0575752737330533
1130,1130,2017-11-24,1.027553332751577,1.027553332751577,0.9633949067470956,1.0415168588693198,1.0016007083222622,-0.8599298401207891,0.3071349952369928,0.0609609453240409,0.631904074922204,1.0119632292436285
1131,1131,2017-11-27,1.0475607765117716,1.0475607765117716,0.9779928197951028,1.017522136803226,0.9930185785491018,-0.561990226463198,0.359816949814558,0.1053594548720866,0.5348236039280891,1.046463075339974
1132,1132,2017-11-28,1.059311288157036,1.059311288157036,1.0197454737609035,1.088540137518823,1.0424465351418706,-0.4725947150013685,0.0965535206099351,0.3238037309298913,0.579642782608668,1.0439435127040244
1133,1133,2017-11-29,0.9003625055594379,0.9003625055594379,0.9883527304609638,0.8841816247161726,1.057385915967198,0.3945372037235266,0.104293191495041,0.6741815737138191,0.2215252571428815,1.0629864581549586
1134,1134,2017-11-30,0.9211640685678804,0.9211640685678804,0.8737672414481279,0.9374856701086046,0.918479912271417,-0.6083914027631262,0.0370907230302691,0.6287572354078292,0.3341520424932241,0.8968047253032709
1135,1135,2017-12-01,0.8843247494372216,0.8843247494372216,0.8678025124410653,0.9456983070798992,0.8688932631232353,-0.6217235077499387,0.3198422600204746,0.2533849547617137,0.4267727412904302,0.9281250864244102
1136,1136,2017-12-04,0.863205629589806,0.863205629589806,0.835624321841518,0.8741969932544644,0.8857396828522727,-0.2714548142122522,0.1269139051437378,0.1514934822916984,0.721592578291893,0.9195182690404866
1137,1137,2017-12-05,0.8393875037619344,0.8393875037619344,0.8313863194593718,0.8804777599973922,0.8142207221920297,-0.5414129059895146,0.0733448669314384,0.0252048082649707,0.9014503479003906,0.8613286112514954
1138,1138,2017-12-06,0.9911905760301916,0.9911905760301916,0.9159914332438834,0.8643736197417019,0.7840236660176281,0.0374775401840395,0.0855336189270019,0.0388047136366367,0.8756617307662964,0.8587087046679784
1139,1139,2017-12-07,0.9591146094841312,0.9591146094841312,0.9982415523805208,1.0423222271400532,0.973151998496161,-0.510955746215553,0.2488343672206004,0.0169859138938287,0.7341797252496084,0.9349671850724932
1140,1140,2017-12-08,1.0208841848315116,1.0208841848315116,0.9723420002576928,1.0457040366979389,1.0144743576884665,-0.8089634966959046,0.6165964361280203,0.0179939048830419,0.3654096908867359,0.9903248673293972
1141,1141,2017-12-11,1.2396967474410228,1.2396967474410228,1.1611722433055294,1.0858028990197237,1.014950890061164,0.2061616010648849,0.0,0.0,0.0,1.0447770110048396
1142,1142,2017-12-12,1.4321498209076178,1.4321498209076178,1.3562811248300846,1.3479746902043184,1.2663808284986708,0.386769605928825,0.46695177257061,0.0178094942433138,0.5152387221654257,1.1973211433341129
1143,1143,2017-12-13,1.40039186550216,1.40039186550216,1.399917684697457,1.4521666761769818,1.4329407151241087,-0.1836945864966757,0.5759207606315613,0.0196591792628169,0.4044200628995895,1.4125519988127442
1144,1144,2017-12-14,1.3822897627758022,1.3822897627758022,1.450460701980851,1.458608240131859,1.4342120743932494,-0.2794495347494889,0.1993710473179817,0.0128925433382391,0.7877363959948221,1.4206313550185998
1145,1145,2017-12-15,1.4705773785347716,1.4705773785347716,1.3948946840993517,1.4402501744869058,1.4505824164560528,-0.0220513306344195,0.0885229236446321,0.4690888721495866,0.4423882141709327,1.39655262114913
1146,1146,2017-12-18,1.3978514107903734,1.3978514107903734,1.4393162421826793,1.469559037076249,1.496036693273065,-0.3529691665081124,0.4338470101356506,0.2202347541848818,0.345918208360672,1.4343484441550611
1147,1147,2017-12-19,1.2744717199675408,1.2744717199675408,1.357066123046042,1.352322665244886,1.4222923991853629,-0.0466260113767212,0.3713207602500915,0.1367698715999722,0.4919093519449234,1.3959019347432893
1148,1148,2017-12-20,1.240807969226614,1.240807969226614,1.2253714452279718,1.267615707611805,1.3019811615669188,-0.2444953446733315,0.0966724455356597,0.0167228733189404,0.8866046965122223,1.276830374367807
1149,1149,2017-12-21,1.2833637657604176,1.2833637657604176,1.2354169973405325,1.302561226622288,1.2527128069424855,-0.6007600786139456,0.0,0.0,0.0,1.2205443318359033
1150,1150,2017-12-22,1.180785637946029,1.180785637946029,1.1911526185338537,1.264073100841972,1.2514409929668815,-0.6392346711993977,0.1450341641902923,0.0745026245713234,0.7804631590843201,1.267034802973213
1151,1151,2017-12-26,1.055182594948756,1.055182594948756,1.0815905792027698,1.131376699076705,1.1611681189674272,-0.6023045132631846,0.0709444873034954,0.047655751928687,0.8813997268676758,1.2021233520172188
1152,1152,2017-12-27,0.965466200565222,0.965466200565222,0.98332972986286,1.037490938989646,1.0367249637242757,-0.5265136540792097,0.21564576420933,0.1280117970891297,0.6563424564898014,1.0823601096088613
1153,1153,2017-12-28,1.0245363156305172,1.0245363156305172,0.9541339037668456,1.0180049891760694,0.9691787734268656,-0.6164088355746165,0.2771446611732244,0.018494174350053,0.7043611407279968,0.9897441356708512
1154,1154,2017-12-29,0.9608613992492973,0.9608613992492973,0.9633949067470956,1.0254131793506265,1.039585522079843,-0.7388507060753082,0.0470985770225524,0.0279042869806289,0.9249972105026244,1.0199505836353249
1155,1155,2018-01-02,1.1066308915770666,1.1066308915770666,1.0528658418530596,1.0415168588693198,0.973151998496161,-0.6082551291176052,0.0249779680743813,0.5964173241518438,0.3786046858876943,1.0001202599639896
1156,1156,2018-01-03,1.054547481270811,1.054547481270811,1.1021527721741935,1.1147897064481709,1.116190374523113,-0.5698032488064066,0.3471671261100305,0.4116771025583148,0.2411557734012603,1.0929771427974957
1157,1157,2018-01-04,1.0127858039852529,1.0127858039852529,0.9969859145019068,0.9558441964905536,0.9869791673142216,0.6622922048981983,0.1434365816085654,0.6839753626571858,0.1725880488315049,1.0878728297116782
1158,1158,2018-01-05,1.043908645712766,1.043908645712766,0.9764228233631876,1.057620538388014,1.0465784527665791,-0.5539727936517077,0.3451686725020408,0.4857933102175593,0.1690379688516259,0.9914348477660274
1159,1159,2018-01-08,1.3587891937869028,1.3587891937869028,1.2869021921165351,1.1139843381774377,1.0367249637242757,0.642555238571895,0.0996681377291679,0.0097167361527681,0.8906151652336121,1.0615013200616277
1160,1160,2018-01-09,1.3155982835751523,1.3155982835751523,1.3148419312502873,1.3056214417562764,1.34123733459364,0.0264166626225784,0.3241130799055099,0.010314193740487,0.6655727237462997,1.28725005651467
1161,1161,2018-01-10,1.333223823892234,1.333223823892234,1.286588282646882,1.3474913770944787,1.2941938586902018,-0.6178624211268414,0.1195945447931687,0.0179921304807066,0.8624133268992106,1.3405385321663337
1162,1162,2018-01-11,1.383242887594351,1.383242887594351,1.4091786876777044,1.3999900542161774,1.3425086938627795,-0.0873945436617781,0.2371645309031009,0.044984315522015,0.7178511619567871,1.34118612006548
1163,1163,2018-01-12,1.3557721766658437,1.3557721766658437,1.34011366443381,1.40659287612,1.396386407897542,-0.5008487841727394,0.3778392978012562,0.02711942512542,0.5950412750244141,1.386765987754616
1164,1164,2018-01-16,1.4167476327649773,1.4167476327649773,1.4121610521812376,1.4247901445530036,1.3790630010893463,-0.1262779571837933,0.116899149492383,0.0212386542310317,0.8618621826171875,1.3545334143452883
